"55551","https://mojo.redhat.com/docs/DOC-23869","Baseline metrics - GCG","abhaskar","https://mojo.redhat.com/groups/apac-services-excellence/projects/80-20-multi-product-pocs-at-key-accounts"
"55549","https://mojo.redhat.com/docs/DOC-23867","Baseline metrics - ANZ","abhaskar","https://mojo.redhat.com/groups/apac-services-excellence/projects/80-20-multi-product-pocs-at-key-accounts"
"55503","https://mojo.redhat.com/docs/DOC-23862","Overview","abhaskar","https://mojo.redhat.com/groups/apac-services-excellence/projects/80-20-multi-product-pocs-at-key-accounts"
"55211","https://mojo.redhat.com/docs/DOC-23703","Services Delivery - Practice goals overview","abhaskar","https://mojo.redhat.com/groups/anz-middleware-delivery-practices"
"50725","https://mojo.redhat.com/docs/DOC-21504","APAC FDE Candidate - Ken Sugawara","abhaskar","https://mojo.redhat.com/groups/forward-deployed-engineering/projects/fy14-apac-forward-deployed-engineering"
"50724","https://mojo.redhat.com/docs/DOC-21503","APAC FDE Candidate - Satoru Sato","abhaskar","https://mojo.redhat.com/groups/forward-deployed-engineering/projects/fy14-apac-forward-deployed-engineering"
"50723","https://mojo.redhat.com/docs/DOC-21502","APAC FDE Candidate - Pradeep Subramanian","abhaskar","https://mojo.redhat.com/groups/forward-deployed-engineering/projects/fy14-apac-forward-deployed-engineering"
"50722","https://mojo.redhat.com/docs/DOC-21501","APAC FDE Candidate - Noel O'Connor","abhaskar","https://mojo.redhat.com/groups/forward-deployed-engineering/projects/fy14-apac-forward-deployed-engineering"
"49080","https://mojo.redhat.com/docs/DOC-20666","FY14 Services Excellence projects","abhaskar","https://mojo.redhat.com/groups/apac-services-management/projects/fy14-services-excellence"
"45553","https://mojo.redhat.com/docs/DOC-18891","Telstra Cirrus RFPP - Response overview","abhaskar","https://mojo.redhat.com/groups/telstra-team/projects/telstra-cirrus-rfpp"
"45006","https://mojo.redhat.com/docs/DOC-18632","ANZ Middleware Consulting monthly call - Aug 14","abhaskar","https://mojo.redhat.com/groups/anz-middleware"
"44473","https://mojo.redhat.com/docs/DOC-18346","Macquarie Bank - JBoss EAP SOE Assistance - Task list and pricing","abhaskar","https://mojo.redhat.com/groups/anz-middleware"
"44469","https://mojo.redhat.com/docs/DOC-18344","Akhil's Streams","abhaskar",""
"42977","https://mojo.redhat.com/docs/DOC-17646","David Faulkner - transition plan","abhaskar","https://mojo.redhat.com/groups/apac-services-management"
"42705","https://mojo.redhat.com/docs/DOC-17521","Middleware monthly call - Aug 6","abhaskar","https://mojo.redhat.com/groups/anz-middleware"
"41618","https://mojo.redhat.com/docs/DOC-17008","National Australia Bank (NAB) - Process mentoring","abhaskar","https://mojo.redhat.com/groups/anz-middleware"
"242023","https://mojo.redhat.com/docs/DOC-185411","Messaging strategy - Airservices Australia","abhaskar","https://mojo.redhat.com/groups/anz-sales-and-services"
"242014","https://mojo.redhat.com/docs/DOC-185409","Messaging strategy - Optus","abhaskar","https://mojo.redhat.com/groups/anz-sales-and-services"
"242011","https://mojo.redhat.com/docs/DOC-185408","Messaging strategy - Telstra","abhaskar","https://mojo.redhat.com/groups/anz-sales-and-services"
"40876","https://mojo.redhat.com/docs/DOC-16695","ANZ Middleware - following the discussions","abhaskar","https://mojo.redhat.com/groups/anz-middleware"
"40653","https://mojo.redhat.com/docs/DOC-16611","Department of Health and Human Services Tasmania eHealth integration platform - RFI","abhaskar","https://mojo.redhat.com/groups/anz-middleware"
"39913","https://mojo.redhat.com/docs/DOC-16291","EPIC open-source project - goals","abhaskar","https://mojo.redhat.com/community/consulting-customer-training/services-clients-engagements/telstra/projects/telstra-epic-open-sourcing-service-assembly-engine"
"39315","https://mojo.redhat.com/docs/DOC-16107","APAC Forward Deployed Engineer Program Overview","abhaskar","https://mojo.redhat.com/groups/forward-deployed-engineering/projects/fy14-apac-forward-deployed-engineering"
"37941","https://mojo.redhat.com/docs/DOC-15568","July 2014 - ANZ presentation","abhaskar",""
"37749","https://mojo.redhat.com/docs/DOC-15468","FY14 Compass guide","abhaskar","https://mojo.redhat.com/groups/anz-middleware"
"37591","https://mojo.redhat.com/docs/DOC-15415","FY14 - Capability offerings","abhaskar","https://mojo.redhat.com/groups/anz-middleware"
"37564","https://mojo.redhat.com/docs/DOC-15388","Propellerhead","abhaskar","https://mojo.redhat.com/groups/anz-sales-and-services"
"37401","https://mojo.redhat.com/docs/DOC-15331","EPIC - hours burn rate","abhaskar","https://mojo.redhat.com/community/consulting-customer-training/services-clients-engagements/telstra/projects/epic-formerly-dccn"
"37179","https://mojo.redhat.com/docs/DOC-15226","Middleware monthly call - July 2","abhaskar","https://mojo.redhat.com/groups/anz-middleware"
"37054","https://mojo.redhat.com/docs/DOC-15194","Services panel - RFP response","abhaskar","https://mojo.redhat.com/groups/telstra-team"
"37053","https://mojo.redhat.com/docs/DOC-15193","Services panel - Case study documents","abhaskar","https://mojo.redhat.com/groups/telstra-team"
"37052","https://mojo.redhat.com/docs/DOC-15192","Services Panel - Project management capability response","abhaskar","https://mojo.redhat.com/groups/soa-services-esb"
"37051","https://mojo.redhat.com/docs/DOC-15191","Services panel - Capability matrix response","abhaskar","https://mojo.redhat.com/groups/telstra-team"
"37050","https://mojo.redhat.com/docs/DOC-15180","Telstra Australia","abhaskar","https://mojo.redhat.com/groups/anz-middleware"
"36582","https://mojo.redhat.com/docs/DOC-14949","FY14 - ANZ Marketing Plan","abhaskar","https://mojo.redhat.com/groups/anz-middleware/projects/marketing"
"36560","https://mojo.redhat.com/docs/DOC-14957","ANZ Consulting - Communications","abhaskar","https://mojo.redhat.com/groups/anz-middleware"
"36559","https://mojo.redhat.com/docs/DOC-14956","FY14 Consulting Goals","abhaskar","https://mojo.redhat.com/groups/anz-middleware"
"36552","https://mojo.redhat.com/docs/DOC-14954","ANZ Consulting - Skills matrix","abhaskar",""
"36101","https://mojo.redhat.com/docs/DOC-14722","EPIC - Phase 2 Justification","abhaskar","https://mojo.redhat.com/groups/telstra-team"
"34958","https://mojo.redhat.com/docs/DOC-14299","FY14 - Marketing Calendar","abhaskar","https://mojo.redhat.com/groups/anz-middleware/projects/marketing"
"34821","https://mojo.redhat.com/docs/DOC-14261","TCS","abhaskar","https://mojo.redhat.com/groups/anz-middleware"
"34820","https://mojo.redhat.com/docs/DOC-14240","Wipro","abhaskar","https://mojo.redhat.com/groups/anz-middleware"
"34815","https://mojo.redhat.com/docs/DOC-14239","Migration to JBoss - engagement approach","abhaskar","https://mojo.redhat.com/groups/anz-middleware"
"236448","https://mojo.redhat.com/docs/DOC-179993","RFx Response - Example - Telstra - EPIC Phase 2","abhaskar","https://mojo.redhat.com/groups/proposalpedia-community-of-practice/projects/proposalpedia-approved-collateral"
"34601","https://mojo.redhat.com/docs/DOC-14134","Woolworths Australia","abhaskar","https://mojo.redhat.com/groups/anz-sales-and-services"
"34482","https://mojo.redhat.com/docs/DOC-14069","FY14 - ANZ Middleware Services (Consulting v Training) numbers","abhaskar","https://mojo.redhat.com/groups/anz-middleware"
"34345","https://mojo.redhat.com/docs/DOC-14021","FY14 - Domain Architect plans","abhaskar","https://mojo.redhat.com/groups/anz-middleware"
"34344","https://mojo.redhat.com/docs/DOC-13980","FY14 - ANZ Middleware numbers","abhaskar","https://mojo.redhat.com/groups/anz-middleware"
"34133","https://mojo.redhat.com/docs/DOC-13942","ANZ - OpenShift Enterprise - Target customers","abhaskar","https://mojo.redhat.com/groups/anz-middleware"
"34125","https://mojo.redhat.com/docs/DOC-13939","ANZ - JBoss Partners - Account mapping","abhaskar","https://mojo.redhat.com/groups/anz-middleware"
"33815","https://mojo.redhat.com/docs/DOC-13822","JBoss Fuse training - proposed partners","abhaskar","https://mojo.redhat.com/groups/anz-middleware"
"33814","https://mojo.redhat.com/docs/DOC-13821","Partner list selection and next steps","abhaskar","https://mojo.redhat.com/groups/anz-middleware"
"33513","https://mojo.redhat.com/docs/DOC-13705","Partner enablement - questions to ask","abhaskar","https://mojo.redhat.com/groups/anz-middleware"
"33467","https://mojo.redhat.com/docs/DOC-13695","The Marlo Group","abhaskar","https://mojo.redhat.com/groups/anz-middleware"
"33461","https://mojo.redhat.com/docs/DOC-13694","FY14 - ANZ Middleware accounts","abhaskar","https://mojo.redhat.com/groups/anz-middleware"
"33459","https://mojo.redhat.com/docs/DOC-13693","FY15 - ANZ Middleware goals","abhaskar","https://mojo.redhat.com/groups/anz-middleware"
"33173","https://mojo.redhat.com/docs/DOC-13563","Middleware monthly call - May 21","abhaskar","https://mojo.redhat.com/groups/anz-middleware"
"33170","https://mojo.redhat.com/docs/DOC-13561","Middleware monthly call - Apr 2","abhaskar","https://mojo.redhat.com/groups/anz-middleware"
"33169","https://mojo.redhat.com/docs/DOC-13550","Middleware monthly call - Mar 5","abhaskar","https://mojo.redhat.com/groups/anz-middleware"
"33168","https://mojo.redhat.com/docs/DOC-13549","Middleware monthly call - Feb 5","abhaskar","https://mojo.redhat.com/groups/anz-middleware"
"235870","https://mojo.redhat.com/docs/DOC-177840","Useful Links: JBoss Windup - Migration Toolkit","abhaskar","https://mojo.redhat.com/community/consulting-customer-training/services-internal-enablement"
"234822","https://mojo.redhat.com/docs/DOC-177079","Telstra EPIC - Phase 2 planning","abhaskar","https://mojo.redhat.com/groups/anz-sales-and-services"
"233021","https://mojo.redhat.com/docs/DOC-175603","Telstra EPIC - the Red Hat story","abhaskar","https://mojo.redhat.com/groups/anz-sales-and-services"
"232048","https://mojo.redhat.com/docs/DOC-174304","Community project names vs. Enterprise products","abhaskar","https://mojo.redhat.com/groups/anz-sales-and-services"
"231700","https://mojo.redhat.com/docs/DOC-173779","ANZ - JBoss Partners - candidate list","abhaskar","https://mojo.redhat.com/community/old_docspace/departments/sales/anz-partners"
"231696","https://mojo.redhat.com/docs/DOC-173778","Oakton","abhaskar","https://mojo.redhat.com/community/old_docspace/departments/sales/anz-partners"
"230928","https://mojo.redhat.com/docs/DOC-173595","ANZ Middleware - Key Accounts FY14Q1","abhaskar","https://mojo.redhat.com/groups/anz-sales-and-services"
"230924","https://mojo.redhat.com/docs/DOC-173594","ANZ Middleware - Key Accounts FY13Q4","abhaskar","https://mojo.redhat.com/groups/anz-sales-and-services"
"230796","https://mojo.redhat.com/docs/DOC-173559","Interlock April 2013 - Open discussion notes","abhaskar","https://mojo.redhat.com/groups/anz-sales-and-services"
"230776","https://mojo.redhat.com/docs/DOC-173554","Lighthouse customers - ANZ","abhaskar","https://mojo.redhat.com/groups/anz-sales-and-services"
"230769","https://mojo.redhat.com/docs/DOC-173552","OpenShift Enterprise - approved customers in ANZ","abhaskar","https://mojo.redhat.com/groups/anz-sales-and-services"
"230592","https://mojo.redhat.com/docs/DOC-173507","ANZ space - news","abhaskar","https://mojo.redhat.com/groups/anz-sales-and-services"
"231797","https://mojo.redhat.com/docs/DOC-173296","ANZ space - information","abhaskar","https://mojo.redhat.com/groups/anz-sales-and-services"
"230917","https://mojo.redhat.com/docs/DOC-173065","Tech Conference 2013 - ANZ requests","abhaskar","https://mojo.redhat.com/groups/anz-sales-and-services"
"229152","https://mojo.redhat.com/docs/DOC-172407","Middleware Sales Interlock - Apr 2013","abhaskar","https://mojo.redhat.com/groups/anz-sales-and-services"
"227516","https://mojo.redhat.com/docs/DOC-170173","Demo guide - Template","abhaskar","https://mojo.redhat.com/groups/anz-sales-and-services"
"213701","https://mojo.redhat.com/docs/DOC-154565","Topics for Kris Verlaenen - Wed, Nov 21","abhaskar","https://mojo.redhat.com/groups/anz-sales-and-services"
"213693","https://mojo.redhat.com/docs/DOC-154563","Reducing Middleware costs - presented at the Intel conference","abhaskar","https://mojo.redhat.com/groups/anz-sales-and-services"
"206662","https://mojo.redhat.com/docs/DOC-149094","Consulting / SA Interlock - Oct 2012","abhaskar","https://mojo.redhat.com/groups/anz-sales-and-services"
"199065","https://mojo.redhat.com/docs/DOC-140745","Victoria SRO - RFP Response","abhaskar","https://mojo.redhat.com/community/consulting-customer-training/consulting-support/services-presales"
"195874","https://mojo.redhat.com/docs/DOC-137094","JBoss Enterprise Middleware - datasheet","abhaskar","https://mojo.redhat.com/community/consulting-customer-training/consulting-support/services-presales"
"185117","https://mojo.redhat.com/docs/DOC-126156","FMG - JBoss Platform Setup and Mentoring","abhaskar","https://mojo.redhat.com/groups/anz-sales-and-services"
"184283","https://mojo.redhat.com/docs/DOC-125628","JBoss Middleware SOE - Brochure","abhaskar","https://mojo.redhat.com/groups/rhc-collaboration/projects/standard-operating-environment"
"182908","https://mojo.redhat.com/docs/DOC-123580","ANZ - EAP6 Early Access Candidates ALPHA2","abhaskar","https://mojo.redhat.com/groups/anz-sales-and-services"
"182367","https://mojo.redhat.com/docs/DOC-123445","Presentation: Red Hat - Enterprise Middleware Overview.odp","abhaskar","https://mojo.redhat.com/community/consulting-customer-training/consulting-support/services-presales"
"181374","https://mojo.redhat.com/docs/DOC-123016","Optimation - JBoss Middleware - Overview","abhaskar","https://mojo.redhat.com/groups/anz-sales-and-services"
"181876","https://mojo.redhat.com/docs/DOC-122495","Solutions Architect - onboarding","abhaskar","https://mojo.redhat.com/groups/anz-sales-and-services"
"181083","https://mojo.redhat.com/docs/DOC-122012","Toll Holdings - Enterprise Agreement Jan 2012","abhaskar","https://mojo.redhat.com/groups/anz-sales-and-services"
"175785","https://mojo.redhat.com/docs/DOC-117020","BNZ - JBoss Migration Assistance - Pricing And Task List","abhaskar","https://mojo.redhat.com/groups/anz-sales-and-services"
"171810","https://mojo.redhat.com/docs/DOC-113393","Engagement Approach - Example - Fault Hardening jBPM - Verizon","abhaskar","https://mojo.redhat.com/groups/proposalpedia-community-of-practice/projects/proposalpedia-approved-collateral"
"172208","https://mojo.redhat.com/docs/DOC-112791","Tech Conference 2011 - ANZ Session: Solution Architect","abhaskar","https://mojo.redhat.com/groups/anz-sales-and-services"
"169128","https://mojo.redhat.com/docs/DOC-108773","Tech Conference 2011 - Arrival/departure details","abhaskar","https://mojo.redhat.com/groups/anz-sales-and-services"
"168531","https://mojo.redhat.com/docs/DOC-108621","Empired - Red Hat JBoss Overview - Presentation","abhaskar","https://mojo.redhat.com/groups/anz-sales-and-services"
"167787","https://mojo.redhat.com/docs/DOC-108168","Howto: Using AutoCorrect in LibreOffice","abhaskar",""
"166850","https://mojo.redhat.com/docs/DOC-107578","Tech Conference 2011 - ANZ Session: Lightning Talk","abhaskar","https://mojo.redhat.com/groups/anz-sales-and-services"
"166846","https://mojo.redhat.com/docs/DOC-107577","Tech Conference 2011 - ANZ Session: Red Hat SOE","abhaskar","https://mojo.redhat.com/groups/anz-sales-and-services"
"166842","https://mojo.redhat.com/docs/DOC-107576","Tech Conference 2011 - ANZ Session: Amentra 101","abhaskar","https://mojo.redhat.com/groups/anz-sales-and-services"
"166833","https://mojo.redhat.com/docs/DOC-107574","Tech Conference 2011 - ANZ Session: Consulting 101","abhaskar","https://mojo.redhat.com/groups/anz-sales-and-services"
"168496","https://mojo.redhat.com/docs/DOC-107172","HP ES - Red Hat JBoss Overview - Presentation","abhaskar","https://mojo.redhat.com/groups/anz-sales-and-services"
"167020","https://mojo.redhat.com/docs/DOC-106798","DET - Component Interaction Diagrams","abhaskar","https://mojo.redhat.com/community/consulting-customer-training/services-clients-engagements/nsw-det/projects/nsw-dept-of-education-and-training-platform-soe-and-migration-assistance-phase-1"
"167016","https://mojo.redhat.com/docs/DOC-106797","DET - Current Procedures Capture","abhaskar","https://mojo.redhat.com/community/consulting-customer-training/services-clients-engagements/nsw-det/projects/nsw-dept-of-education-and-training-platform-soe-and-migration-assistance-phase-1"
"167012","https://mojo.redhat.com/docs/DOC-106796","DET - Migration Cookbook","abhaskar","https://mojo.redhat.com/community/consulting-customer-training/services-clients-engagements/nsw-det/projects/nsw-dept-of-education-and-training-platform-soe-and-migration-assistance-phase-1"
"167007","https://mojo.redhat.com/docs/DOC-106795","DET - Platform High Level Design","abhaskar","https://mojo.redhat.com/community/consulting-customer-training/services-clients-engagements/nsw-det/projects/nsw-dept-of-education-and-training-platform-soe-and-migration-assistance-phase-1"
"165935","https://mojo.redhat.com/docs/DOC-105945","Presentation: Red Hat Consulting Engagement Models and Pricing.odp","abhaskar","https://mojo.redhat.com/community/consulting-customer-training/consulting-support/services-presales"
"165235","https://mojo.redhat.com/docs/DOC-104488","BRMS lifecycle","abhaskar","https://mojo.redhat.com/community/consulting-customer-training/services-internal-enablement/services-technical-knowledge-base"
"164231","https://mojo.redhat.com/docs/DOC-104209","Workshops Overview","abhaskar","https://mojo.redhat.com/community/old_docspace/bu/middleware/marketing/developer_event_planning/apac/projects/jboss-workshops-japananz-sep-2011"
"164335","https://mojo.redhat.com/docs/DOC-104081","PaaS Questions - Alan Ho","abhaskar",""
"163027","https://mojo.redhat.com/docs/DOC-103735","APAC Special Interest Groups (SIG)","abhaskar","https://mojo.redhat.com/community/consulting-customer-training/services-to-be-deleted-content"
"162906","https://mojo.redhat.com/docs/DOC-103707","BNZ Workshop Agenda and Timelines","abhaskar","https://mojo.redhat.com/groups/anz-sales-and-services"
"163203","https://mojo.redhat.com/docs/DOC-103045","Presentation: WebSphere to JBoss Migration","abhaskar","https://mojo.redhat.com/community/consulting-customer-training/services-internal-enablement"
"162884","https://mojo.redhat.com/docs/DOC-102594","Red Hat WebLogic Migration Questionnaire","abhaskar","https://mojo.redhat.com/community/consulting-customer-training/services-internal-enablement/services-technical-knowledge-base"
"162653","https://mojo.redhat.com/docs/DOC-102127","Tech Conference 2011 - Thoughts","abhaskar","https://mojo.redhat.com/groups/apac-services-events/projects/tech-conference-2011"
"160930","https://mojo.redhat.com/docs/DOC-100930","ANZ Services Meeting 2011 - Agenda","abhaskar","https://mojo.redhat.com/groups/anz-sales-and-services"
"160028","https://mojo.redhat.com/docs/DOC-99509","Red Hat - Customer Skills Assessment Questionnaire","abhaskar","https://mojo.redhat.com/community/consulting-customer-training/consulting-support"
"159895","https://mojo.redhat.com/docs/DOC-99476","Red Hat WebSphere Migration Questionnaire","abhaskar","https://mojo.redhat.com/community/consulting-customer-training/services-internal-enablement/services-technical-knowledge-base"
"153225","https://mojo.redhat.com/docs/DOC-92055","How To Setup a Basic JON 2.4 Installation","abhaskar","https://mojo.redhat.com/groups/anz-sales-and-services"
"152444","https://mojo.redhat.com/docs/DOC-91579","APAC Services - Useful Links","abhaskar","https://mojo.redhat.com/community/consulting-customer-training/apac-services"
"150252","https://mojo.redhat.com/docs/DOC-89066","YTL Communications - Architecture Review Report","abhaskar","https://mojo.redhat.com/community/consulting-customer-training/services-clients-engagements"
"148889","https://mojo.redhat.com/docs/DOC-88285","Services Case Study Template","abhaskar","https://mojo.redhat.com/community/consulting-customer-training/consulting-support/services-case-studies"
"15238","https://mojo.redhat.com/docs/DOC-5991","Freddie Mac - Methodology Modernization","abhaskar","https://mojo.redhat.com/community/tbd/mojo-archived-spaces/services-parking-lot/tobedeleted"
"14982","https://mojo.redhat.com/docs/DOC-5932","Burris Logistics - IT Risk Assessment - Project Approach","abhaskar","https://mojo.redhat.com/community/tbd/mojo-archived-spaces/services-parking-lot/tobedeleted"
"14944","https://mojo.redhat.com/docs/DOC-5923","Canon Canada - JBoss Assistance SOW","abhaskar","https://mojo.redhat.com/community/tbd/mojo-archived-spaces/services-parking-lot/tobedeleted"
"14709","https://mojo.redhat.com/docs/DOC-5864","jPIE Architecture 07062010","abhaskar","https://mojo.redhat.com/community/consulting-customer-training/services-clients-engagements/verizon/projects/impact"
"14463","https://mojo.redhat.com/docs/DOC-5791","Gannett - Insertion Order Management Tools Assessment - SOW","abhaskar","https://mojo.redhat.com/community/tbd/mojo-archived-spaces/services-parking-lot/tobedeleted"
"14350","https://mojo.redhat.com/docs/DOC-5764","Gannett - Insertion Order Management Tools Assessment - Team Diagrams","abhaskar","https://mojo.redhat.com/community/consulting-customer-training/services-clients-engagements/gannett/projects/integrated-order-management-tools-analysis"
"14273","https://mojo.redhat.com/docs/DOC-5745","Middleware Consulting Subcontractor Resources","abhaskar","https://mojo.redhat.com/groups/program-managem"
"15103","https://mojo.redhat.com/docs/DOC-5504","NFCU - Project Management Framework","abhaskar","https://mojo.redhat.com/community/consulting-customer-training/services-clients-engagements/nfcu/projects/extensions-conversion-assessment"
"14057","https://mojo.redhat.com/docs/DOC-5216","Gannett - Insertion Order Management - Numbers Workup","abhaskar","https://mojo.redhat.com/community/tbd/mojo-archived-spaces/services-parking-lot/tobedeleted"
"13737","https://mojo.redhat.com/docs/DOC-5120","Verizon Impact Presentation","abhaskar","https://mojo.redhat.com/community/consulting-customer-training/services-clients-engagements/verizon/projects/impact"
"13728","https://mojo.redhat.com/docs/DOC-5118","Verizon IMPACT Project Plan","abhaskar","https://mojo.redhat.com/community/consulting-customer-training/services-clients-engagements/verizon/projects/impact"
"14274","https://mojo.redhat.com/docs/DOC-5009","Gannett - Order Entry Pilot - Discussion Points","abhaskar","https://mojo.redhat.com/community/tbd/mojo-archived-spaces/services-parking-lot/tobedeleted"
"11999","https://mojo.redhat.com/docs/DOC-4533","Burris Logistics BRMS Workshop","abhaskar","https://mojo.redhat.com/community/tbd/mojo-archived-spaces/services-parking-lot/tobedeleted"
"11857","https://mojo.redhat.com/docs/DOC-4509","Team Org Chart","abhaskar","https://mojo.redhat.com/community/consulting-customer-training/services-clients-engagements/itc"
"13779","https://mojo.redhat.com/docs/DOC-4452","FutureGov workshop - Interactive Information Sharing in the Public Space","abhaskar","https://mojo.redhat.com/groups/apj-expansion"
"13547","https://mojo.redhat.com/docs/DOC-4395","AGLC ESB - RFP Response","abhaskar","https://mojo.redhat.com/community/tbd/mojo-archived-spaces/services-parking-lot/tobedeleted"
"12431","https://mojo.redhat.com/docs/DOC-4183","APJ Visa Application Process","abhaskar","https://mojo.redhat.com/groups/apj-expansion"
"10986","https://mojo.redhat.com/docs/DOC-3955","Suncorp JBoss Migration - Presentation","abhaskar","https://mojo.redhat.com/groups/apj-expansion"
"10473","https://mojo.redhat.com/docs/DOC-3881","Telus Business Process Gateway - Red Hat Solution","abhaskar","https://mojo.redhat.com/community/tbd/mojo-archived-spaces/services-parking-lot/tobedeleted"
"10296","https://mojo.redhat.com/docs/DOC-3851","Marvel.com Wireframes","abhaskar","https://mojo.redhat.com/community/consulting-customer-training/services-clients-engagements/marvel/sales/projects/marvelcom-relaunch"
"10260","https://mojo.redhat.com/docs/DOC-3846","Meeting Minutes - Marvel.com Relaunch 10/27/2009","abhaskar","https://mojo.redhat.com/community/consulting-customer-training/services-clients-engagements/marvel/sales/projects/marvelcom-relaunch"
"10231","https://mojo.redhat.com/docs/DOC-3842","Galactus Capabilities and Constraints - 360i","abhaskar","https://mojo.redhat.com/community/consulting-customer-training/services-clients-engagements/marvel/sales/projects/marvelcom-relaunch"
"9882","https://mojo.redhat.com/docs/DOC-3770","Meeting Minutes - Federal","abhaskar","https://mojo.redhat.com/groups/apj-expansion"
"9859","https://mojo.redhat.com/docs/DOC-3766","Amentra Onboarding Process","abhaskar","https://mojo.redhat.com/community/tbd/mojo-archived-spaces/services-parking-lot/tobedeleted"
"9854","https://mojo.redhat.com/docs/DOC-3765","ANZ Middleware Consulting Partners","abhaskar","https://mojo.redhat.com/groups/apj-expansion"
"9362","https://mojo.redhat.com/docs/DOC-3653","[Archive] Merck - EDM WebLogic 8.1 Upgrade Case Study","abhaskar","https://mojo.redhat.com/groups/services-case-stud"
"9247","https://mojo.redhat.com/docs/DOC-3621","JBoss SOA-P - PoC Hardware Requirements","abhaskar","https://mojo.redhat.com/groups/jboss"
"9211","https://mojo.redhat.com/docs/DOC-3612","Resource Manager App - opportunity template","abhaskar","https://mojo.redhat.com/community/tbd/mojo-archived-spaces/services-parking-lot/tobedeleted/purifykdeleted/internal-initiatives/projects/resource-manager"
"1220","https://mojo.redhat.com/people/abhaskar/blog/2009/09/14/google-voice-shortcut","Google Voice shortcut!","abhaskar","https://mojo.redhat.com/people/abhaskar/blog"
"1200","https://mojo.redhat.com/people/abhaskar/blog/2009/09/09/setting-up-mailapp-for-amentra-emails--exchange","Setting up Mail.app for Amentra emails - Exchange","abhaskar","https://mojo.redhat.com/people/abhaskar/blog"
"10103","https://mojo.redhat.com/docs/DOC-3465","PMBC Soldier view - iPhone application","abhaskar","https://mojo.redhat.com/community/tbd/mojo-archived-spaces/services-parking-lot/tobedeleted/pmbc/projects/pmbc-iphone-application"
"10047","https://mojo.redhat.com/docs/DOC-3454","Test","abhaskar","https://mojo.redhat.com/community/test-help/sandbox"
"9408","https://mojo.redhat.com/docs/DOC-3309","[Archive] National Academy of Sciences - Case Study","abhaskar","https://mojo.redhat.com/groups/services-case-stud"
"9357","https://mojo.redhat.com/docs/DOC-3296","Creating a SAR using Maven","abhaskar","https://mojo.redhat.com/groups/jboss"
"1530","https://mojo.redhat.com/people/abhaskar/blog/2009/08/05/setting-up-mailapp-for-amentra-emails--imap","Setting up Mail.app for Amentra emails - IMAP","abhaskar","https://mojo.redhat.com/people/abhaskar/blog"
"8750","https://mojo.redhat.com/docs/DOC-3139","Choice Hotels notes","abhaskar","https://mojo.redhat.com/community/tbd/mojo-archived-spaces/services-parking-lot/tobedeleted"
"8575","https://mojo.redhat.com/docs/DOC-3095","Telus Meeting Notes - July 14, 2009","abhaskar","https://mojo.redhat.com/community/tbd/mojo-archived-spaces/services-parking-lot/tobedeleted"
"8532","https://mojo.redhat.com/docs/DOC-3084","Verizon Collections Spinoff Meeting Notes","abhaskar","https://mojo.redhat.com/community/consulting-customer-training/services-clients-engagements/verizon/sales/projects/collections-spinoff-replication-rfp"
"8346","https://mojo.redhat.com/docs/DOC-3030","Resource Manager Wireframes","abhaskar","https://mojo.redhat.com/community/tbd/mojo-archived-spaces/services-parking-lot/tobedeleted/purifykdeleted/internal-initiatives/projects/resource-manager"
"8343","https://mojo.redhat.com/docs/DOC-3029","FedSLEd Contracts - BA Process","abhaskar","https://mojo.redhat.com/community/consulting-customer-training/consulting-support/services-presales/projects/business-affairs"
"9325","https://mojo.redhat.com/docs/DOC-2945","Amentra Flex Builder 3 copy","abhaskar","https://mojo.redhat.com/groups/cm-content-vault"
"10095","https://mojo.redhat.com/docs/DOC-2485","Marvel Responses to Vendor Questions - 05/18/2009","abhaskar","https://mojo.redhat.com/community/consulting-customer-training/services-clients-engagements/marvel/sales/projects/marvelcom-relaunch"
"9778","https://mojo.redhat.com/docs/DOC-2423","Sales Support Overview","abhaskar","https://mojo.redhat.com/community/tbd/mojo-archived-spaces/services-parking-lot/tobedeleted"
"9486","https://mojo.redhat.com/docs/DOC-2360","Galactus webex notes","abhaskar","https://mojo.redhat.com/community/consulting-customer-training/services-clients-engagements/marvel/sales/projects/marvelcom-relaunch"
"9455","https://mojo.redhat.com/docs/DOC-2353","JetStar Meeting Notes - 05112009","abhaskar","https://mojo.redhat.com/community/consulting-customer-training/services-clients-engagements/jetstar/sales/projects/enterprise-architect"
"1342","https://mojo.redhat.com/groups/jboss/blog/2009/05/04/holy-cow-is-that-an-admin-console-for-jboss","Holy Cow! Is that an Admin Console for JBoss?","abhaskar","https://mojo.redhat.com/groups/jboss/blog"
"8595","https://mojo.redhat.com/docs/DOC-2151","Helpful BPM Resources","abhaskar","https://mojo.redhat.com/groups/bpm"
"8590","https://mojo.redhat.com/docs/DOC-2150","Amentra BPM Process","abhaskar","https://mojo.redhat.com/groups/bpm"
"8587","https://mojo.redhat.com/docs/DOC-2149","BPM Committee Meeting Minutes","abhaskar","https://mojo.redhat.com/groups/bpm"
"8584","https://mojo.redhat.com/docs/DOC-2148","Amentra BPM Projects","abhaskar","https://mojo.redhat.com/groups/bpm"
"8581","https://mojo.redhat.com/docs/DOC-2147","BPM Players","abhaskar","https://mojo.redhat.com/groups/bpm"
"8578","https://mojo.redhat.com/docs/DOC-2146","BPM Definition","abhaskar","https://mojo.redhat.com/groups/bpm"
